Eigvals	3
19.39988623346216	6.734378311091667	0.8607958154442877

Proportion explained	3
0.8908912426730137	0.10735476932653905	0.0017539880004473652

Species	11363	3
62	0.0229386612943157	-0.005809431674375664	0.000143679943529618
63	0.2794938366804037	-0.03611435784997244	-0.0007536148373316026
64	0.010255570780834498	-0.003632092872343375	0.00017650395488759171
65	0.00238498249573705	-0.0026558700862078033	-5.1773087083919733e-05
66	-0.0005391910010571836	-0.0011951170219949854	-0.0002279801768751366
67	-0.008919575910700774	-0.0008031941305422398	-4.747370025237084e-05
68	-0.008800485217782485	-0.0007775824521010333	-5.2376622348972705e-05
69	-0.008828571500536647	-0.0008376836245167514	-4.47795201185289e-05
70	0.03176820770259627	-0.007088510458664016	0.00011800183811804098
71	0.08472035169356056	-0.01585696976091932	-6.659196760520625e-05
72	0.014181802699604593	-0.004442581906548168	-0.00015089997821612336
73	-0.008841745348843596	-0.0008154960368810975	-4.557198221991973e-05
74	-0.008918831080409728	-0.0008282978741601433	-4.873712727129394e-05
75	0.019804484340105764	-0.004825120315291268	0.000136383311350008
76	-0.008646518294232158	-0.0008111143577774084	-4.596549047272337e-05
77	0.010043252429970433	-0.0035935975335540985	0.00022192003341326002
78	-0.008852308911225551	-0.000797666397401434	-4.510440086936756e-05
79	-0.008916818271986144	-0.0008070720523828516	-4.639216167360828e-05
80	0.01690083593434142	-0.004663577368822445	0.00015488406612730924
81	-0.16279581003877291	0.4075289205296922	-0.013511348840059386
82	-0.009376721673690842	-0.000606196240788901	-3.456605770470464e-05
83	0.009688953407998467	-0.0036123665595029545	0.00015565963912780008
84	-0.008854230172636857	-0.0007851252578584256	-3.8915697054334944e-05
85	-0.008851658066751601	-0.0007983170047579625	-4.5087182650920156e-05
86	-0.00890694686013675	-0.0008247898505132824	-4.7532153061206963e-05
87	0.02233197624606841	-0.005439556088347343	0.0003003032621166371
88	0.02269709237119218	-0.005643141622672151	-0.00020574207440658893
89	0.13718856277516062	-0.00957812627674915	0.0004655271818872936
90	-0.43041555777901164	-0.10865105007792235	-0.045419929658761515
91	-0.008825551680561447	-0.0008025960655727947	-4.4957024357685855e-05
92	-0.008872495738106627	-0.000788468794325507	-4.158719955174244e-05
93	-0.008794552534026853	-0.000777019998009971	-4.681706853947842e-05
94	-0.008790732060766759	-0.0008310980256146369	-4.385771101619489e-05
95	-0.00877652414334993	-0.0007921618346277674	-4.607781853289173e-05
96	0.029515900005029856	-0.1030090365135978	0.0033236588349821734
97	-0.009710199991108519	-0.0010700131620688346	-0.0001451829001599589
98	-0.008827706598219982	-0.000801747480175073	-3.806674941804678e-05
99	-0.008662986713168064	-0.000768848147788263	-4.909533396975171e-05
100	0.010566219581829014	-0.0037035937944494652	0.0002083051791104272
101	-0.008941528946008533	-0.0005773191870678177	-4.4418816969869034e-05
102	-0.035723102196243424	0.07548744279379323	-0.002595744429473775
103	-0.00872009455603167	-0.000810057073672068	-4.743512564817305e-05
104	-0.008957982948538196	-0.0007931108766941923	-4.6207019179580944e-05
105	-0.008834568830643942	-0.0008078244593834463	-4.4700244709875257e-05
106	-0.00883427986174406	-0.0007886981482139206	-4.0757714954098206e-05
107	-0.008794669660395042	-0.0007613103720808121	-4.495938508488016e-05
108	-0.008886443473658827	-0.0008314244601698542	-3.950105115140186e-05
109	-0.008911541056146907	-0.0008131342049824059	-5.1567155997026714e-05
110	-0.05544067593946211	-0.012716995283249783	-0.005059620670826695
111	0.033849846806544626	-0.002817452620780865	-0.0017442974455625885
112	-0.008835523605404698	-0.0008125616255872904	-4.119151916027257e-05
113	-0.008865282792806763	-0.0007642323676001576	-4.6802074742775876e-05
114	0.00914933931001663	-0.003398948749293931	0.00020892218672868853
115	-0.008904324819155618	-0.0008571601505362173	-4.264345135320809e-05
116	-0.00882040631861698	-0.0007807765254280639	-4.510811451070864e-05
117	-0.008942367491855265	-0.0008207213449110875	-4.187743760767412e-05
118	-0.008857927819481118	-0.0007747861039585814	-4.6892500927268345e-05
119	-0.008865149052050119	-0.0007843491303275963	-4.338635992043355e-05
120	-0.008990573232011788	-0.0007736520653849209	-4.914087921167726e-05
121	-0.008952035081356117	-0.0008090178918332743	-4.010850729817e-05
122	-0.008757249391159485	-0.0007679876690702427	-4.965003194036606e-05
123	-0.00893714051560499	-0.0008180043333314864	-4.617191731105452e-05
124	-0.008851493640860618	-0.0007978372169527308	-4.5112759737918184e-05
125	-0.008903539427067106	-0.0008226313112498054	-4.7058169854951626e-05
126	-0.008662385422075342	-0.0007816514339726493	-4.5209355138527005e-05
127	-0.008852132684580452	-0.000797644651577035	-4.510724424283247e-05
128	-0.008730524490947118	-0.0008663525173185938	-4.4268191734528994e-05
129	-0.008853880011178228	-0.0007976844471918471	-4.496603195979574e-05
130	-0.008957821861574589	-0.0007609775381336139	-4.7214211222597944e-05
131	-0.008839183568313732	-0.0007967679199667435	-4.339499589441836e-05
132	-0.008863889271190938	-0.0008445410178127972	-4.6900006194919335e-05
133	-0.008849281020607029	-0.0007973822930815052	-4.5161189972433065e-05
134	-0.009500665418741408	-0.0007131956916815428	-3.6254465381926764e-05
135	-0.00880509862097838	-0.0008086142784165798	-4.59348789159824e-05
136	0.010072649395586813	-0.003590425458934088	0.00022150362528030828
137	-0.009496921589286235	-0.0006950193413360215	-3.56804417870733e-05
138	-0.008809724003812693	-0.0008019947418123869	-4.619195056748509e-05
139	-0.008531305775123415	-0.0006339611523528435	-5.327576455192651e-05
140	-0.009400618459819631	-0.0007801277789154315	-3.9618948115342956e-05
141	-0.008920231562272011	-0.0007790017641882635	-4.2357005072464565e-05
142	-0.008899632648377016	-0.0008174845617794186	-4.8030450444612355e-05
143	-0.008907626427604213	-0.0007933184660476842	-4.7568521869801573e-05
144	-0.008762674016127306	-0.000816810687907621	-4.879623517432957e-05
145	-0.00887002720938954	-0.0008531486844277422	-4.6199082075709804e-05
146	-0.008800188788604175	-0.0007989512482935804	-4.3448972751022495e-05
147	-0.008687922630668261	-0.00078871346170382	-4.719898268263699e-05
148	-0.008834518957241454	-0.0008154367384966784	-4.320686744016726e-05
149	-0.008845599751559206	-0.0008173603784705242	-4.308871366163496e-05
150	-0.008851559367341767	-0.0007671702256954718	-4.7235278472096535e-05
151	-0.008853408841646095	-0.0008053599686032648	-4.5214751673465575e-05
152	-0.008805454362231784	-0.0008426752945612263	-4.407193286003851e-05
153	-0.008819898529256907	-0.000808047068057573	-4.0455996156355746e-05
154	-0.008868998626922477	-0.0007948653237843419	-5.0373807576085364e-05
155	-0.008811865843243517	-0.0008286888284309518	-4.513954008174798e-05
156	-0.00861687215877393	-0.0008425267125455141	-4.228668248952853e-05
157	-0.01688968555781828	0.020822062092366558	-0.0007629970037959022
158	-0.0089742059720685	-0.0008027930540919656	-4.8890336133142636e-05
159	-0.00888988495871699	-0.0008088546923023803	-4.3229816191940025e-05
160	-0.008810569028814868	-0.000823224539895441	-5.024851813930357e-05
161	-0.008773591676321022	-0.0008176367845647241	-4.958553015791748e-05
162	-0.00890432848697337	-0.000800042861245005	-4.740481310807812e-05
163	-0.00893164242787187	-0.0008130152085719996	-4.443371737216364e-05
164	-0.00889200626676688	-0.0008252625992133181	-4.241380623239674e-05
165	-0.00889638582595741	-0.0007827809975503648	-4.078983720778306e-05
166	-0.008831243436228053	-0.0008375850102793331	-4.3609786338531265e-05
167	-0.6879976432371101	-0.17459807539817648	-0.07314908060363143
168	-0.008809986490744923	-0.0008005418808309144	-4.4298187144955696e-05
169	-0.008830980630136315	-0.0008579896337297003	-4.30661778331829e-05
170	-0.008878596434013432	-0.00077164048503938	-4.41221170687803e-05
171	-0.008878314353806031	-0.0008136897261408256	-4.6206016542836055e-05
172	-0.008853034126917207	-0.0007872966005461993	-4.5027728048413834e-05
173	-0.0089078259346287	-0.0007697296310990921	-4.82100479090019e-05
174	-0.0088445894099214	-0.0008303480038580776	-4.707483257715369e-05
175	-0.008910861277921343	-0.0008080735906198787	-4.2249843436213336e-05
176	-0.008852943742443753	-0.0008127886339841501	-4.285033553309369e-05
177	-0.008889148044385668	-0.0008136026925938505	-4.72101871847835e-05
178	-0.008866608955749769	-0.0007544954073989973	-4.206208147850208e-05
179	-0.008708259957405418	-0.0007800333726140544	-4.286194293169289e-05
180	-0.008838659352387049	-0.0007955404957272935	-4.387244574270776e-05
181	-0.008852527155816864	-0.0008255260341724587	-4.6957239172802824e-05
182	-0.00885097056158695	-0.0008344660590657777	-4.064997425789312e-05
183	-0.00889578558028378	-0.0007529754695160502	-4.792869473237994e-05
184	0.0271533159689854	-0.0962442037871333	0.003101376707003524
185	0.06587203176473812	0.018335559187010173	0.007998736654352868
186	-0.008804924137583266	-0.0008157084345404316	-4.4207929276907695e-05
187	-0.008846497711451412	-0.0007770174739775163	-4.792481240624058e-05
188	-0.5026013460634619	0.022394112746185146	0.019624065110021266
189	-1.2911458728409482	-0.1017222982746529	-0.0037413279862136104
190	-0.06695594333937703	0.1533220150642808	-0.005125106623183638
191	-0.00883958697122024	-0.0007665326430311008	-4.797682092565933e-05
192	-0.008792248478485322	-0.000830159892423008	-4.143888141470669e-05
193	-0.008862500761824365	-0.0008101092446914552	-4.5028921170804264e-05
194	-0.008720744509303154	-0.0008058516712069928	-4.402028929576324e-05
195	-0.008861924720313519	-0.0008100789700533292	-4.556114205747822e-05
196	-0.008873810895658921	-0.0007636977331677644	-4.8357885352804034e-05
197	-0.008821342978057988	-0.0008143313453190934	-4.445529165472989e-05
198	-0.008896839613546254	-0.0007867825438758705	-5.016244983820417e-05
199	-0.008945022614290728	-0.0008156388307701745	-4.6056456948464534e-05
200	-0.576003168695618	0.025823312337718122	0.022535252127369114
201	-0.00893238056461458	-0.0007843749851281718	-4.304212665646101e-05
202	-0.008959565394224728	-0.0007682729698385792	-4.7738289935350016e-05
203	-0.008928036853351586	-0.0008326400304830224	-4.769090295519214e-05
204	-0.008780047712318986	-0.0007840436879483707	-4.901257303733985e-05
205	-0.008821992342103856	-0.0008117459932662901	-4.524330908172547e-05
206	-0.008915387502572248	-0.000817212802389712	-4.609636372951762e-05
207	-0.1759678858635024	-0.013968125458192863	-0.0005230351192301494
208	-0.008775570340903201	-0.0007678524831462023	-4.84278559631312e-05
209	-0.00887022604106572	-0.0008160099019096456	-4.48574098166029e-05
210	-0.008771523990477134	-0.0008199013590963944	-4.1028441285477493e-05
211	-0.008852089188431998	-0.000811923052611365	-4.704440178042023e-05
212	-0.008801971628619128	-0.0007779690841383259	-4.788245254348804e-05
213	-0.008707833969588175	-0.0007768071403586584	-4.591245149942867e-05
214	-0.00885829250559865	-0.0007601167974404978	-4.680498428195334e-05
215	-0.008795526169739833	-0.000829205688160262	-4.449078516729545e-05
216	-0.00887827975023287	-0.0008194728735762412	-4.251006294488068e-05
217	-0.008842156842543861	-0.0007718880845171914	-4.337637698782549e-05
218	-0.00889054601231409	-0.0008270696767840274	-4.5224085463734586e-05
219	-0.008884188100095827	-0.0008336857287679236	-4.539068531100506e-05
220	-0.008853730602790502	-0.0008131956639671207	-4.3416030283521885e-05
221	-0.008831832415577646	-0.0007871511447579092	-4.3750355762823856e-05
222	-0.0088930396727411	-0.0007663031452762351	-4.226005063011536e-05
223	-0.008889169146618317	-0.0008270736246538149	-4.209906866073653e-05
224	-0.008727634323948012	-0.0008093528407034398	-4.2782473725478426e-05
225	-0.008915089297567092	-0.0008126526372448706	-4.200565911373306e-05
226	-0.00891784337340413	-0.0008101928892841555	-5.0629124198843687e-05
227	-0.008851297992818516	-0.0007978845622842207	-4.5117358999300036e-05
228	-0.008842712804022249	-0.0007931955253256632	-4.7681000918079645e-05
229	-0.008732028985594463	-0.0008128326183162675	-4.673262844919541e-05
230	-0.008791564068505843	-0.0008693499720048866	-4.097562620729517e-05
231	-0.008888982280254405	-0.0007839555230790276	-4.536820911933693e-05
232	-0.008904082967567957	-0.0007688978304630516	-4.0680152429270286e-05
233	-0.008921754694093662	-0.000846551805092603	-5.332906728900836e-05
234	-0.008851106779419976	-0.0008022044098673128	-4.8106727590892276e-05
235	-0.00881436836378217	-0.0007622427290038899	-4.388558813353364e-05
236	-0.1136753623410929	0.277418817781386	-0.009219353914444327
237	-0.008807387206345356	-0.0008266681847488209	-4.0346427572882614e-05
238	-0.008801237543234829	-0.000808798666618884	-4.265361749410974e-05
239	-0.009617317955277253	-0.0009824726903979487	-0.0001221532506559569
240	-0.008897605708236958	-0.0007679317185947656	-4.281348308423856e-05
241	-0.008917213390973337	-0.0008038174873579185	-4.2802486553609415e-05
242	-0.008800817100538939	-0.0007954784092320807	-4.4688474546426294e-05
243	-0.008904671438975739	-0.0008104887727673402	-4.6355752643947856e-05
244	-0.008878002687959517	-0.0008082265545146596	-4.318066392563243e-05
245	-0.00883324752405553	-0.0008393196031567564	-4.594105748787218e-05
246	-0.00882838191816284	-0.0007762584920700576	-4.934044270581095e-05
247	-0.008791542680814219	-0.0007840094190808149	-4.6965089206645694e-05
248	-0.008938517976239674	-0.0007943415943428741	-4.024566741752542e-05
249	-0.008832063048843007	-0.0006974317118960965	-4.952865218379154e-05
250	-0.008748126955214689	-0.000767912484570377	-4.627161408424823e-05
251	-0.07838435749931132	0.18386993642843427	-0.0061363836139987585
252	-0.0038587964107721392	-0.001511049517117709	2.9527608560122468e-05
253	-0.008874097275180962	-0.0008285869608954201	-3.961370545107696e-05
254	-0.008771832241036346	-0.0007799334957753999	-5.0870489104182644e-05
255	-0.008753712567272011	-0.000796613895815773	-4.425291686104088e-05
256	-0.008943075700066234	-0.0007907474650618806	-4.790332077675183e-05
257	-0.008841288200806206	-0.0007572045684146685	-4.197250484284924e-05
258	-0.008749981100333586	-0.0007821744747325072	-3.2631825337694984e-05
259	-0.008894052430558377	-0.0007861201625779738	-4.735632098134795e-05
260	-0.008871804903609538	-0.0007841499281402239	-4.27259566283798e-05
261	-0.008776953050327435	-0.0007348679830731704	-4.654678017832213e-05
262	-0.00889205695171902	-0.0008096852556696313	-3.939587479330405e-05
263	-0.008805352773862261	-0.000767574445835526	-4.592190764286001e-05
264	-0.008769942915218537	-0.0007903644566395262	-4.8617737912579794e-05
265	-0.008894022469023865	-0.0007607681198110829	-4.734736741241098e-05
266	-0.008737134039098917	-0.0008297495686793809	-4.386614272182905e-05
267	-0.18917098258740536	0.0076987948833021035	0.007130746721999472
268	-0.008825948357839267	-0.0008061351372987963	-4.177820695605857e-05
269	-0.45844611003342833	-0.11587372353340065	-0.04844467779716374
270	-0.008877416050995245	-0.000818287368181393	-4.869042626299262e-05
271	-0.008668796743257321	-0.0007785972922371708	-4.632479008328957e-05
272	-0.00881117808397669	-0.0007798756025035887	-4.7309203565714175e-05
273	0.9944426223734396	-0.056233309549008244	0.002470266847082947
274	1.242980310425592	-0.04086099113085489	0.002704408326397367
275	0.1260990211242064	-0.020637924354222834	0.0018005989782054783
276	0.10340429600467906	-0.01773694789725164	0.0004028303064163498
277	0.019174201310028418	-0.16890673484002142	0.001524739604353488
278	0.5435197532302029	-0.07204836822836885	0.011935334182796787
279	0.6618658081488515	-0.05769949168395956	0.0007732209249291914
280	0.6273270698350797	-0.06342594724147897	-0.00019994200436359745
281	0.8414566322816411	-0.05629705442729107	0.0012368422370608886
282	0.36269416826798573	-0.09555699842452152	0.02972588367590152
283	0.5837924873575765	-0.05289381587656379	-0.00023515842511378078
284	0.48736567042324846	-0.0545095966231416	0.0008390319282882303
285	0.3380197543909113	0.0875903160552492	-0.009899365683039356
286	0.02091632411031085	-0.003645206589198013	-0.00010197990870654566
287	-0.5359524728910918	-0.1172202506175203	0.05048289059785087
288	0.32524815045393035	-0.031406792743512456	-0.005863119252844417
289	0.17801916122979453	0.02886076985354457	0.00010193354130066938
290	1.1086716813981807	-0.07620258221401785	0.04517207847378587
291	0.010218443105525216	-0.0036838968746723236	0.00017017703603893717
292	0.2755841442156477	-0.02682359426114787	-0.0002489529937289514
293	0.1581164206700008	-0.020395311714186192	0.0012983073597587105
294	-0.5566410959573737	-0.23070441037717923	-0.09558263731484032
295	0.2549289947500328	-0.026301506957710573	-0.0005720099221410782
296	0.18250259248943	0.08189992761829681	-0.005016376406178315
297	0.05813476539866113	-0.011335064585906293	-0.00029468413092786997
298	-0.08946803751612806	0.7025158951214154	-0.026577536592274086
299	-0.05739624394123537	0.5944281692267281	-0.022212778334763476
300	0.08570844541317962	-0.015054648349194616	0.000491665901189368
301	0.17146956728760965	-0.01702165350982264	0.0011474840569060682
302	0.17474477715009465	-0.032631532284185825	0.0006155879463943561
303	0.09108713372685971	-0.017617501298528748	0.00030881051014964726
304	0.1124671589317179	-0.01795441418932338	-4.9533162842546856e-05
305	0.29132773103378284	-0.013580385158589298	0.0007470637769398694
306	0.17569527051115372	0.7513000060913717	-0.03368918176954452
307	0.015357013679941318	-0.004231978430900436	0.00028710039837286723
308	0.10630814388747939	-0.024176450672376806	0.0032740040590770064
309	-0.08458580092032199	0.3784561526798988	-0.013029069598419677
310	0.49994907349967344	-0.08393587290420308	0.005251607259045411
311	0.6125336618933219	-0.04817586070427151	-0.0009801452653889612
312	0.09251444827604689	-0.01650305269712664	0.0002544489716579597
313	0.13612815721737898	-0.014915487581061164	-0.0001403894983367147
314	0.08821051640978107	-0.01486327210860316	-3.09077578539907e-05
315	0.06279846530081724	-0.011173805797762292	0.00026113989933810965
316	0.13354309328566547	-0.00775235712179594	0.00038750396304992624
317	0.0373906740421319	-0.006977578854182784	4.074079891548648e-05
318	0.1301765374324284	0.32802567004636013	-0.028991352613178163
319	0.043215169892745445	-0.00868238166484864	0.00022106106004656805
320	0.09724669443857724	-0.011488121532046742	-0.0004715920809732267
321	0.11345582705892278	-0.018241036008529544	-0.0001563724016271607
322	-0.008791471005880716	3.971212134835035e-05	-4.958307960253823e-05
323	-0.008469180631857918	-0.0003499686009404992	-5.4308128613331345e-05
324	0.1074330647562676	-0.01800972087459998	-0.00015078314283590804
325	-0.006730620637477713	0.012507815138282427	-0.0006340635160666556
326	0.11011425195054718	-0.016269711671109445	-0.00030408503853757965
327	0.03466845376046522	-0.006632316039643353	0.00027428335945048235
328	0.14729505974825358	-0.025994690078744782	0.00031211620173231415
329	0.04939128439248787	-0.009767040154368583	0.0002043424084158312
330	-0.18888902662714488	-0.06316141947260816	0.0015409398559262852
331	0.0066501656638132105	-0.003052986541262346	0.00018406060431247343
332	0.25012045147593226	-0.03843306770085079	0.0001322474854781656
333	0.031020104771121514	-0.005906702615478527	0.00030547058647106536
334	-0.007479010329805411	-0.0005303145848555019	-7.501607236463585e-05
335	0.03806524022665305	-0.007933248255134449	1.5893193992541325e-05
336	-0.0030855708153412777	-0.0017133642040171669	-0.00011630669349299195
337	0.6724960540620201	-0.07658725946583525	0.003410146118713815
338	0.049765588326620674	-0.009105889668251141	0.0002127607995511122
339	0.03848835754838935	-0.0387852552121921	0.0014571943973414486
340	0.04478590698608112	-0.008820910846940923	2.229570058974937e-05
341	0.008106476759491742	-0.003421402308322732	0.00010120592378209035
342	0.16855284859191155	-0.02903093885900644	0.00086584084479868
343	-0.009364296798657584	-0.00041223629421094094	-3.8657066707805755e-05
344	-0.8243176437168007	-0.09224730052555222	-0.0017509356499138104
345	0.028744942337023915	-0.006524699982168087	0.00030718939516684085
346	0.0008317743985294176	-0.002015223334029505	-0.00019744905850179676
347	-0.9883140690140458	-0.1030980419597175	-0.0019525834381435919
348	-0.007646768590442814	-0.0004550310362036243	-7.072847352331826e-05
349	0.79156290256685	-0.019462972985845498	0.0023406974581666852
350	0.15178682609033217	-0.009230657942794783	0.0002705983693419689
351	0.029852479606771766	-0.0027298240726912953	-0.0002564287110424515
352	0.02162999208722151	-0.005400701084230979	0.00010813986789447774
353	0.07008650623233328	-0.012875519723207739	0.0001497759305805862
354	0.00818214747964258	-0.0034303801865933044	0.000102610232759349
355	0.005419209421141485	-0.003060825459174494	5.5221584234000187e-05
356	0.02440830122791956	-0.005257393328048404	-0.00021892784042973083
357	-0.07042123623261971	-0.00688505639991975	-0.00040041710861566136
358	0.02586982484692172	0.0881032429337485	-0.0027669859893419365
359	0.01646705060164837	-0.004832704694157194	7.037496460769976e-05
360	0.025181083886804484	-0.005967413091901324	0.0003173875070746719
361	0.019152652131499116	-0.005033037805633919	-0.00018768829482801734
362	0.07711233687519696	-0.014492277643891225	0.0008759529077361587
363	0.07647464876256925	-0.009920330707705455	0.0007139265649397091
364	0.07986720356831861	-0.014476130716948922	0.0004182067973534228
365	0.021434916010905324	-0.005653806399064597	-0.0001442411695973764
366	0.09212038273729056	-0.016022286899527723	0.00020313737112281219
367	-0.009109601948086734	-0.00039452225082653474	-4.205953965357707e-05
368	0.002955966769642276	-0.0026374501616165556	-0.0001646738988837892
369	0.031109263045737755	-0.006947237872902733	3.0472464584726194e-06
370	0.05209336944652185	-0.0094013007342179	0.0001556228695882815
371	0.023218269833674598	-0.005346423847314389	0.0004325643270177887
372	0.0538457963820995	-0.010407716174959317	0.0002723615912690614
373	0.02786283958883019	-0.006193284904423699	0.0004941291104703897
374	0.02658667088090842	-0.006168890942895191	4.4184561367439325e-05
375	0.0034130960132372963	-0.0028094090869036116	-2.9941119927869996e-05
376	0.058208936160667656	-0.010462400333815462	-1.654490148043384e-05
377	0.03781757370564623	-0.0078511278899828	0.0003364468510330478
378	-0.01057699521948747	-0.0005582928986715318	-2.2731055270134416e-05
379	-0.008903424997898568	-0.0007576044984037531	-4.637791487440482e-05
380	-0.008854027298652218	-0.0007973529752128237	-4.5115289916742513e-05
381	-0.2677286595313408	-0.03593833235654222	-0.0008505884781442206
382	-0.0018563058194891876	-0.0015669687965714544	-0.00017174714973895705
383	-0.008847174938299092	-0.0007957498068897908	-4.511196078109823e-05
384	-0.0025828452408143973	-0.0013307424869797087	9.18838811665072e-05
385	0.007328919612042472	-0.0029172161982732514	-7.053419162211559e-06
386	0.16199738568486874	-0.4275934493762736	0.01415229867163749
387	0.0395204557143991	-0.007828132193816255	0.0003639409031015034
388	0.0196532033591241	-0.001283145964121429	-0.00023712226352976188
389	0.002863794201824162	-0.0023640924200534	-0.00016235066679138574
390	0.2542008924147445	0.018195647772785435	0.0008070296978179626
391	-0.00886942597669297	-0.0007755334141694328	-4.622411347605869e-05
392	-0.0045633134545140265	-0.0013980661484920076	-0.00011600686482091117
393	0.05306622589636282	-0.010425912546487276	0.0003720278317577043
394	0.04519260373570734	-0.008325711951403345	0.0001403380677723606
395	0.017700108239457942	-0.004779407496049012	0.000221639027494984
396	0.0500686035939205	-0.009767188284982246	0.0002084131763705024
397	0.40095764836068937	-0.04131566908768453	-0.0010288268583216967
398	0.009214881479290823	-0.003572237223656447	-2.2005165235881076e-05
399	0.10737298912454786	-0.0147277812730091	0.0004004636848037727
400	-0.008850385218246385	-0.0007975419709580935	-4.515473497610387e-05
401	0.11406223524205786	-0.019257528054131272	0.0001345646635828371
402	0.008112317982035053	-0.003419396415780108	0.00010088251012667093
403	0.011590314165976074	-0.0034379949881816274	0.0001929740741041626
404	0.004275230154554957	-0.0029206793296633134	-8.430140930309491e-06
405	0.009131898131833968	-0.0035050965461148665	0.00021798366514496747
406	-0.0017838806620277849	-0.0016978842437748584	-0.00015107235373641948
407	0.04314366647999734	-0.0052009053792843535	-0.00017896893688592255
408	-0.0076287630072852984	-0.0007750505738040842	-7.567037012252171e-05
409	-0.008851540903400255	-0.0007984515385730501	-4.506294376121565e-05
410	0.2828141176771584	0.00750191854162763	0.000854731766926631
411	0.009357289325175454	-0.0032881248780753836	-0.0001350332040776773
412	0.005805749874305679	-0.002908337104594592	0.00016379433090163477
413	0.07869891311183286	-0.014073375470385468	-8.635070970395779e-05
