file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.007128	2313	135613	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.006749	2190	278081	Bacteria;Lentisphaerae;Lentisphaeria;Lentisphaerales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.006108	1982	85009	Bacteria;Actinobacteria;Actinobacteria;Propionibacteriales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.005985	1942	51291	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.005933	1925	135624	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.005322	1727	415000	Bacteria;Verrucomicrobia;Opitutae;Opitutales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.005070	1645	415001	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.004533	1471	1936988	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.004527	1469	94695	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.004426	1436	72273	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.004336	1407	206389	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.004164	1351	2691354	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.003923	1273	213462	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.003760	1220	66288	Eukaryota;Preaxostyla;NA;Oxymonadida;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.003735	1212	191411	Bacteria;Chlorobi;Chlorobia;Chlorobiales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.003686	1196	1890424	Bacteria;Cyanobacteria;NA;Synechococcales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.003627	1177	53433	Bacteria;Firmicutes;Clostridia;Halanaerobiales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.003532	1146	1963360	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.003261	1058	213481	Bacteria;Proteobacteria;Oligoflexia;Bdellovibrionales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.003051	990	2483366	Bacteria;Planctomycetes;Phycisphaerae;Sedimentisphaerales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002808	911	189778	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002786	904	112	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002783	903	766	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002703	877	204433	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002697	875	118964	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002684	871	85010	Bacteria;Actinobacteria;Actinobacteria;Pseudonocardiales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002654	861	85012	Bacteria;Actinobacteria;Actinobacteria;Streptosporangiales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002527	820	191393	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002487	807	1706369	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002382	773	1853223	Bacteria;Balneolaeota;Balneolia;Balneolales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002348	762	1150	Bacteria;Cyanobacteria;NA;Oscillatoriales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002324	754	2508939	Bacteria;Firmicutes;Clostridia;Candidatus Borkfalkiales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002271	737	204458	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002225	722	118969	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002219	720	1161	Bacteria;Cyanobacteria;NA;Nostocales;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-W32.kaiju.output	0.002213	718	32069	Bacteria;Aquificae;Aquificae;Aquificales;NA;NA;NA;
