file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.226726	96710	1898207	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.216533	92362	2320107	Bacteria;NA;NA;NA;NA;NA;bacterium 1xD42-67;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.208604	88980	239935	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.201770	86065	2320113	Bacteria;NA;NA;NA;NA;NA;bacterium 1xD42-87;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.200973	85725	1235799	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium MD308;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.196641	83877	2320088	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia sp. 1XD42-69;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.193647	82600	2320099	Bacteria;NA;NA;NA;NA;NA;bacterium 0.1xD8-71;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.182387	77797	879566	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor;Acetatifactor muris;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.181789	77542	2320879	Bacteria;NA;NA;NA;NA;NA;bacterium 1xD42-62;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.159644	68096	397290	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium A2;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.159060	67847	2304565	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. Z76;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.146506	62492	1235800	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium 10-1;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.130219	55545	571	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella oxytoca;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.121154	51678	1855299	Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. PC13;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.118483	50539	397288	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium 3-1;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.118239	50435	1262693	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. CAG:268;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.118075	50365	2585118	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes communis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.112130	47829	2585119	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes dispar;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.110714	47225	2320112	Bacteria;NA;NA;NA;NA;NA;bacterium D16-50;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.106131	45270	1262910	Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. CAG:155;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.105465	44986	2681861	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium WCA-9-b2;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.105312	44921	1965650	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. An66;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.104581	44609	2320100	Bacteria;NA;NA;NA;NA;NA;bacterium 0.1xD8-82;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.101847	43443	1780376	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. CHKCI003;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.101086	43118	2320089	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. 1xD21-23;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.098000	41802	2304577	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. 524-17;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.089647	38239	1288121	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.089539	38193	1965538	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;Flavonifractor sp. An100;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.085359	36410	2320102	Bacteria;NA;NA;NA;NA;NA;bacterium 1XD42-8;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.084553	36066	2292244	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. AF19-9AC;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.072357	30864	817	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.072022	30721	1531	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;Enterocloster clostridioformis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.070161	29927	821	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides vulgatus;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.066095	28193	1263547	Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter ruminantium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.065376	27886	1235798	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea sp. 5-2;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.063425	27054	2320083	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Butyricicoccus;Butyricicoccus sp. 1XD8-22;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.063313	27006	351091	Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter valericigenes;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.062555	26683	1897011	Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. 57_20;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.060739	25908	154046	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;Hungatella hathewayi;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.058809	25085	290052	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acetivibrio;Acetivibrio ethanolgignens;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.057595	24567	820	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.055424	23641	2044587	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Schaedlerella;Schaedlerella arabinosiphila;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.055072	23491	1796620	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acutalibacter;Acutalibacter muris;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.054638	23306	1965576	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. An184;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.054559	23272	2030927	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.054341	23179	2320888	Bacteria;NA;NA;NA;NA;NA;bacterium 1XD21-13;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.051631	22023	292800	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;Flavonifractor plautii;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.051323	21892	1265	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus flavefaciens;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.051129	21809	2320081	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acutalibacter;Acutalibacter sp. 1XD8-33;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.051049	21775	2486473	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.050172	21401	1235790	Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. 14-2;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.049893	21282	169435	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;Anaerotruncus colihominis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.049856	21266	1871015	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. Marseille-P3106;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.049178	20977	1263027	Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:534;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.048925	20869	1262882	Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:180;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.046937	20021	1262944	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia sp. CAG:303;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.046569	19864	1263000	Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:110;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.046548	19855	691816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides rodentium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.045359	19348	2320884	Bacteria;NA;NA;NA;NA;NA;bacterium 1XD8-92;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.044909	19156	1261637	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerostipes;Anaerostipes sp. 992a;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.044157	18835	1469948	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Kineothrix;Kineothrix alysoides;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.044091	18807	39491	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;[Eubacterium] rectale;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.043336	18485	1262991	Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:882;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.042764	18241	168384	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;Marvinbryantia formatexigens;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.041779	17821	1262753	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:927;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.041702	17788	2304572	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Neglecta;Neglecta sp. 524-5;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.041341	17634	2021391	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;NA;NA;Flavobacteriales bacterium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.040917	17453	853	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;Faecalibacterium prausnitzii;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.040082	17097	1264	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus albus;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.039627	16903	59620	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;uncultured Clostridium sp.;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.039147	16698	33038	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;[Ruminococcus] gnavus;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.039011	16640	1763509	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnotalea;Lachnotalea glycerini;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.038516	16429	2709398	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. ZJ-118;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.038164	16279	46503	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.037928	16178	2044939	Bacteria;Firmicutes;Clostridia;NA;NA;NA;Clostridia bacterium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.037527	16007	1262816	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. CAG:510;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.036139	15415	1816676	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes provencensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.036054	15379	1776382	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Neglecta;Neglecta timonensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.035782	15263	259063	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerocolumna;Anaerocolumna jejuensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.033597	14331	2320886	Bacteria;NA;NA;NA;NA;NA;bacterium D16-76;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.033520	14298	77133	Bacteria;NA;NA;NA;NA;NA;uncultured bacterium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.032632	13919	357276	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides dorei;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.032320	13786	1898205	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;Ruminococcaceae bacterium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.032217	13742	2516960	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. NM69_E16B;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.031459	13419	626930	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fluxus;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.031166	13294	1235835	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;Anaerotruncus sp. G3(2012);
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.031066	13251	1879010	Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.030644	13071	1465754	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes timonensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.030402	12968	42322	Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium ruminantium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.030137	12855	2320117	Bacteria;NA;NA;NA;NA;NA;bacterium D16-36;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.030102	12840	1496	Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridioides;Clostridioides difficile;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.029345	12517	2486471	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-104 (HZI);
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.029303	12499	1689270	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;Intestinimonas;Intestinimonas timonensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.029258	12480	2320110	Bacteria;NA;NA;NA;NA;NA;bacterium 1XD42-54;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.029082	12405	1673721	Bacteria;Firmicutes;Clostridia;Clostridiales;NA;Intestinimonas;Intestinimonas massiliensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.028665	12227	2489218	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-013 (NCI);
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.028496	12155	2033405	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MGM1;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.028405	12116	29347	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;[Clostridium] scindens;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.028044	11962	1965537	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;Flavonifractor sp. An10;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.027432	11701	301301	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia hominis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.027190	11598	1235792	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium M18-1;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.027047	11537	1965583	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium sp. An196;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.026942	11492	1897016	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia sp. CAG:10041_57;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.026764	11416	1965629	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;Flavonifractor sp. An306;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.026754	11412	1261634	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia sp. 499;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.025941	11065	823	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/all_shortreads/I-S34.kaiju.output	0.025784	10998	1605	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus animalis;
