file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.583460	23	310297	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides plebeius;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.558092	22	1497954	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium KA00344;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.431253	17	820	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.329782	13	1196081	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces;Talaromyces amestolkiae;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.329782	13	2109911	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Candidatus Amulumruptor;Candidatus Amulumruptor caecigallinarius;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.253678	10	305719	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella baroniae;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.228310	9	1897040	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium 52_46;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.177575	7	2489215	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-002 (NCI);
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.152207	6	228604	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella salivae;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.152207	6	329854	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.126839	5	871324	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercorirosoris;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.101471	4	28129	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella denticola;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.101471	4	165179	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.101471	4	1470345	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides timonensis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.101471	4	2302935	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 214;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.101471	4	2304576	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. 60;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.101471	4	2320081	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acutalibacter;Acutalibacter sp. 1XD8-33;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.076104	3	1796646	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;Muribaculum intestinale;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.076104	3	2530393	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;Muribaculum sp. H5;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.076104	3	2558278	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella sp. WM24;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.050736	2	85831	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides acidifaciens;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.050736	2	291645	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides nordii;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.050736	2	306543	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus harenae;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.050736	2	2293208	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. AM36-17;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.050736	2	2668052	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Mangrovibacterium;Mangrovibacterium sp. BM_7;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	839	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella ruminicola;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	989	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Marinilabilia;Marinilabilia salmonicolor;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	76122	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;Alloprevotella tannerae;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	857427	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium hydrothermale;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	1161412	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. ICM33;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	1259464	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Arcticibacter;Arcticibacter pallidicorallinus;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	1262750	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:754;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	1392486	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. HUN102;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	1754190	Eukaryota;Chytridiomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;Neocallimastix;Neocallimastix californiae;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	1965650	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. An66;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	2044936	Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;Bacteroidia bacterium;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	2293113	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AF17-3;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	2302938	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 51;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	2320883	Bacteria;NA;NA;NA;NA;NA;bacterium D16-29;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	2486468	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-080 (Janvier);
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	2498704	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Microbacteriaceae;Agromyces;Agromyces sp. LHK192;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.025368	1	2651191	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Microbacteriaceae;Agromyces;Agromyces sp. HY050;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	18.138000	715	NA	cannot be assigned to a (non-viral) species
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/exo/S-P12.exo.kaiju.output	57.787925	2278	NA	unclassified
