file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.705467	24	310297	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides plebeius;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.529101	18	1408310	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. MA2016;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.529101	18	1761888	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. tc2-28;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.499706	17	2024223	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. P3-122;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.470312	16	2079531	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. Marseille-P4119;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.411523	14	387661	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.411523	14	2490854	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella koreensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.382128	13	821	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides vulgatus;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.323339	11	820	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.323339	11	989	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Marinilabilia;Marinilabilia salmonicolor;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.323339	11	28129	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella denticola;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.293945	10	392009	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zeaxanthinibacter;Zeaxanthinibacter enoshimensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.264550	9	306543	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus harenae;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.264550	9	2486468	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-080 (Janvier);
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.235156	8	425941	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella nanceiensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.205761	7	1470345	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides timonensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.205761	7	1739459	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. HMSC073D09;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.205761	7	2024222	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. P5-92;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.176367	6	1973956	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;Cytophagales bacterium CG18_big_fil_WC_8_21_14_2_50_42_9;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.176367	6	2530390	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;Muribaculum sp. TLL-A4;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.117578	4	46503	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.117578	4	165179	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.117578	4	329854	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.088183	3	840	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella loescheii;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.088183	3	712466	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. oral taxon 376;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.088183	3	871324	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercorirosoris;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.088183	3	1897052	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 44_46;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.088183	3	2302935	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 214;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.088183	3	2606637	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;Prevotellaceae bacterium LKV-178-WT-2A;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.058789	2	228604	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella salivae;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.058789	2	1810919	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Aspergillaceae;Aspergillus;Aspergillus mulundensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.058789	2	2668052	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Mangrovibacterium;Mangrovibacterium sp. BM_7;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	33906	Bacteria;Actinobacteria;Actinobacteria;Actinopolysporales;Actinopolysporaceae;Actinopolyspora;Actinopolyspora mortivallis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	41976	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;Porphyromonas catoniae;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	59823	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	85831	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides acidifaciens;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	156205	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Halobacillus;Halobacillus trueperi;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	305719	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella baroniae;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	439703	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella maculosa;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	519440	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;Deinococcus aquatilis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	589437	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella scopos;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	1196081	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces;Talaromyces amestolkiae;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	2044936	Bacteria;Bacteroidetes;Bacteroidia;NA;NA;NA;Bacteroidia bacterium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.029394	1	2575374	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;Arthrobacter sp. 24S4-2;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	22.369194	761	NA	cannot be assigned to a (non-viral) species
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-P07.exo.kaiju.output	49.441504	1682	NA	unclassified
