file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.149823	11	305719	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella baroniae;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.136203	10	165179	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.122582	9	820	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.122582	9	387661	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.122582	9	519440	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;Deinococcus aquatilis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.122582	9	712710	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;Tannerella sp. oral taxon HOT-286;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.108962	8	85831	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides acidifaciens;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.108962	8	329854	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.108962	8	2320100	Bacteria;NA;NA;NA;NA;NA;bacterium 0.1xD8-82;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.095342	7	840	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella loescheii;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.095342	7	97253	Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium plexicaudatum;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.095342	7	1973956	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;NA;NA;Cytophagales bacterium CG18_big_fil_WC_8_21_14_2_50_42_9;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.095342	7	2302938	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 51;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.081722	6	306543	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus harenae;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.081722	6	712466	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. oral taxon 376;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.081722	6	1810919	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Aspergillaceae;Aspergillus;Aspergillus mulundensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.068101	5	2202829	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Algoriphagus;Algoriphagus litoralis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.054481	4	1470345	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides timonensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.054481	4	1898203	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.054481	4	2302935	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 214;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.054481	4	2530390	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;Muribaculum sp. TLL-A4;
