Eigvals	3
20.410084958970646	7.822437750636908	1.4758442505880256

Proportion explained	3
0.867965537338594	0.1274961552296788	0.004538307431727129

Species	11363	3
113	-0.760003722456805	-0.19659295661729664	0.03676816419955675
114	-0.009949797496264809	0.0011075102367952378	7.444199090737662e-05
115	0.5323688606527254	-0.0030915880415897426	0.041739015360241875
116	-0.009779926348278067	0.0011471811642654553	7.039742336377429e-05
117	-0.009873384631454662	0.0011548499324238347	7.562654795495792e-05
118	-0.009862906233691841	0.0011160912254715868	7.845227528234991e-05
119	-0.009794923447622499	0.0011544658284065507	7.749054969370893e-05
120	-0.009883274512008898	0.001123784903527509	7.772227240265191e-05
121	0.3228410779497412	0.08886997819379616	-0.016203148209265064
122	0.011827493146694373	-0.0007558326747025444	-0.00034445528384177915
123	-0.009943399919819665	0.0010724221033707984	8.188350810177439e-05
124	-0.48792629413546207	0.004745201419482348	-0.03665226235180083
125	-0.009928231743502375	0.0011279825761488452	8.411573854026003e-05
126	-0.009765164190359263	0.001132736711176043	7.735500419290947e-05
127	-0.010241456732840621	0.0013084754328549402	7.300048744374444e-05
128	-0.009835296850209146	0.0011191947152978372	6.804545690088623e-05
129	-0.009796010355118585	0.0011883097548103594	7.780749897237508e-05
130	-0.009789278853356275	0.001118238492995938	7.476112947977435e-05
131	-0.009852639943941345	0.0011801263974846588	7.991663803862947e-05
132	-0.009792923696795686	0.0011388773242703438	7.693943012742241e-05
133	-0.009777287017558728	0.0011551748731626914	8.745043375981261e-05
134	-0.0038803386719672645	-8.000808694942784e-05	0.0001396019390910511
135	-0.009864636521851922	0.001174672452680121	7.42893445327375e-05
136	-0.009686431675768544	0.0012060263840942137	8.119250913506678e-05
137	-0.009733938143512519	0.0009137488612152019	0.00014108850658401507
138	-0.13165883010203286	0.3452892120127066	0.016634524201145067
139	-0.0099212345672931	0.0011091853585669647	8.578786303292476e-05
140	0.01737576267289554	-0.0048516127349673725	0.00044433896892129635
141	-0.009908878457072761	0.001079458855659485	6.585911527788904e-05
142	-0.009837831741075944	0.0011352108757939463	7.008548939341772e-05
143	-0.009978755553650668	0.0010892321639525036	8.878752009156667e-05
144	-0.009980278956871062	0.0011257034068431347	7.732165448096461e-05
145	0.009251893540514092	-0.001006214333384259	-0.00022132471592183105
146	-0.009821739432238187	0.0011128583107634495	7.649736997133849e-05
147	-0.009880517257440935	0.0011237951272460031	7.772348038332943e-05
148	-0.010039152807023659	0.001080841408677069	7.142695352668627e-05
149	-0.009993644790467576	0.0010606515031694366	7.600778408050666e-05
150	-0.009884781435978865	0.0011247449319356625	7.759051517391837e-05
151	-0.009964460013740167	0.001143947273409527	7.371679454232127e-05
152	-0.009831820814685553	0.0011203305445281705	7.23412598677327e-05
153	-0.009781337232493397	0.0011354909622903748	7.937338786769116e-05
154	0.1977922789205472	0.03536824750611868	-0.024487521346726448
155	-0.009805037683990247	0.001119288003804259	8.34164656971146e-05
156	-0.009903447984044723	0.0011649931901205012	7.948311931780048e-05
157	-0.009823486802129478	0.0010669491311058328	8.597932711400319e-05
158	-0.009930572692109443	0.0011065289919187022	7.772830721959168e-05
159	-0.009925202190700663	0.0011093301152336938	7.627560626065737e-05
160	-0.009847241768144192	0.0010996290256294027	7.460756846574915e-05
161	-0.009987054202209869	0.001160059029620237	8.505532879044145e-05
162	-0.0099163365347318	0.0011120346614463797	7.477634958797843e-05
163	-0.009783492367156154	0.0011665921844663087	7.858548399113797e-05
164	-0.00985150934734327	0.0011557698352611884	8.356135659779743e-05
165	-0.009891420692622216	0.0011155688823402832	8.422606901125895e-05
166	-0.009877306442693435	0.0010716535359207844	7.274237483525149e-05
167	-0.010148825233517577	0.001061719672496512	9.517958907518816e-05
168	-0.009903659760052764	0.0011227747788358582	7.630274460084642e-05
169	-0.002608882405787606	-0.00043962024297909886	0.00017953873017781532
170	-0.00991034966956263	0.001135838799211968	7.997463056731458e-05
171	-0.009963219832773202	0.0010746853133804244	8.378097185939595e-05
172	-0.009849896281709297	0.0011631876149004962	8.549305249205658e-05
173	-0.009986844535537576	0.0011203835015173164	8.237862955596929e-05
174	-0.009716703137544058	0.001148244596272843	8.000210121218932e-05
175	-0.009717452120610889	0.0011341127417788077	8.282307257758748e-05
176	-0.009749129521825486	0.0011172923522044474	7.477807917266057e-05
177	-0.009845989692369167	0.0011472872296820302	8.139811701191818e-05
178	-0.009820508420324787	0.0010628895305933226	8.277469092320426e-05
179	-0.009885086547198501	0.0011247695228716714	7.760623666896821e-05
180	-0.010034798287993101	0.0010699511240983384	8.396227740420863e-05
181	-0.009769721105054181	0.0011167963373417949	7.487658047745859e-05
182	-0.009894774162027732	0.0011682432751955604	7.98211344693249e-05
183	1.0562573189337867	0.2821683715782361	-0.052080786190622244
184	0.007559381581620539	-0.0008927231578281929	-0.00014901027432528554
185	-0.009830768410627447	0.001160490774878224	7.421457622468763e-05
186	-0.009976085079431356	0.001104586712749091	7.742213509423261e-05
187	-0.009890024593776863	0.0011652913567898847	7.410519121033063e-05
188	-0.009967149106072572	0.0011285700968341977	8.300001211579915e-05
189	-0.009851975890093833	0.0011255203088096737	8.36278675960704e-05
190	-0.00980487639500671	0.0011077966706044852	9.465893649848468e-05
191	-0.009888602545689483	0.0011070637871732566	7.415078838416396e-05
192	-0.009818779581856113	0.0011515287216018223	7.141322950139291e-05
193	-0.009969870104415446	0.0011410848712230285	7.93341646246866e-05
194	-0.009834386404757721	0.0011289055991471509	7.707057189849601e-05
195	-0.009748731451013615	0.0011281283605105734	7.924445056328756e-05
196	-0.00990988706771664	0.001145181714517951	8.755891281776161e-05
197	-0.009923673427932255	0.001086142576039845	7.941857538163878e-05
198	-0.0098818263525733	0.0011621799446397713	7.091682368314044e-05
199	-0.009830028887515838	0.0011645029169140959	7.100063758568612e-05
200	-0.009927393174867922	0.0011015190555378617	6.909173835753255e-05
201	-0.009968876769667036	0.0010855182540405902	7.535167750739517e-05
202	-0.009996740237704556	0.0010920581035784162	8.123552095265862e-05
203	-0.009882255440550998	0.0010665683754677096	8.242529738698065e-05
204	-0.010137571729527027	0.0013094571997710061	4.9691809503545124e-05
205	-0.009832695424639147	0.0011437715058292518	8.160849411693017e-05
206	-0.009877501175899311	0.0011156907679419192	8.598191618663036e-05
207	-0.009875108266630976	0.001115943193085039	6.479407930729375e-05
208	-0.009894845205728487	0.0011700361720555499	6.985773281079365e-05
209	-0.009910528210065385	0.0011412553495090483	8.259447363143864e-05
210	-0.009918044916354531	0.0011148907396111014	8.22828944201603e-05
211	-0.009885793565784059	0.001111544540233782	8.605611100992706e-05
212	-0.009848003555200956	0.0010545018550190972	6.824699533863592e-05
213	-0.009951988559348016	0.001097411268677102	7.230408863733616e-05
214	-0.00993244835478787	0.0011503913242163473	7.446932942588067e-05
215	-0.009886812769989905	0.001150626457979348	7.814669707516379e-05
216	-0.009952000353417458	0.0011520225142267909	7.705628009043822e-05
217	-0.00988818764666331	0.001155982003497298	7.326755281840003e-05
218	0.007136980726239328	0.003930142370174235	-0.0019358289399836928
219	-0.00985457725151063	0.0011462986464365903	8.206277978964097e-05
220	-0.009752182486417403	0.001098441618241468	8.611214007989841e-05
221	-0.0010079638946490748	-0.021952128504035096	-0.000989305484982747
222	-0.009893531892968883	0.0011002740629928506	7.136988267607775e-05
223	-0.009974134006971912	0.0011328964389799396	8.573775524846171e-05
224	-0.009898043003025906	0.0011029506756568505	7.566632747722115e-05
225	-0.009928759878139938	0.0010918048936235005	8.046092742713797e-05
226	-0.009751307786867608	0.0011178797745532538	7.69746513418844e-05
227	-0.009870040342346495	0.00109485746768318	7.748005156572367e-05
228	-0.009714875508026157	0.001111618669055625	8.213218118917765e-05
229	-0.009925856494938178	0.001132286427000404	8.232690493355169e-05
230	-0.009929687507513309	0.0011394225833893188	7.576252881644242e-05
231	-0.009832149775860754	0.0011056846943608653	7.761228145719977e-05
232	-0.009851854177228487	0.0011321179390323725	7.935447521995273e-05
233	-0.00975605944009726	0.0011193336780015285	8.340712493264444e-05
234	-0.041250768528626316	0.08453216221888986	0.003918943659476493
235	-0.009961021992426851	0.0010736638056783663	8.338390460516439e-05
236	-0.0099722077628746	0.0010673515378092564	7.475125212541663e-05
237	-0.009853467672606283	0.001169573439317788	7.191899972852902e-05
238	-0.009877555081554978	0.0010975610863896803	6.929870034634579e-05
239	-0.009849870563405987	0.0011312038539671545	8.523248844632446e-05
240	-0.009984450749474584	0.0010854169790476642	7.625550207807646e-05
241	-0.009838255851760676	0.001139338876020104	8.294387303665457e-05
242	-0.009837968410103095	0.0011154347966465929	6.614041272409397e-05
243	-0.009777689312208947	0.0011782802501743889	7.536512593887313e-05
244	-0.01004033054453729	0.0011369103490730644	7.662551076288458e-05
245	-0.009856442592189173	0.001170934227658563	7.091337452774512e-05
246	-0.009836140587064236	0.0010954351244472867	8.196045704856877e-05
247	-0.009805507553338023	0.0011659255415547274	7.59043649134185e-05
248	-0.009936077027888074	0.0011439833866052878	7.245965745252088e-05
249	-0.009846123508387298	0.0011100881529592375	7.25769702738563e-05
250	-0.009904944113063793	0.001170465013430123	7.926219531643959e-05
251	0.1557519386859833	0.02837556787222248	-0.019508419306060582
252	-0.009823141522239476	0.001171092967807837	8.890996199800296e-05
253	-0.009943840344954604	0.0011121000858651026	7.32638352585557e-05
254	-0.009904449867212868	0.0011076203829019358	7.811572005811258e-05
255	-0.009946641795601363	0.0011589841069620324	7.594485478942508e-05
256	-0.0097529706599729	0.0011174393512964568	7.534381567395336e-05
257	-0.010051568175300635	0.0010902043250416577	7.435474813514062e-05
258	-0.009922413480804724	0.0010987228432595654	8.451398714529364e-05
259	-0.00987778779862951	0.0010638359366277848	6.5704278873736e-05
260	-0.00976593044121628	0.0011498689970052339	7.91540184669598e-05
261	-0.009897265596910036	0.0011072403289654838	6.68350217078609e-05
262	-0.009938110810968825	0.0011171110313028978	8.426525281336972e-05
263	-0.009841961774436334	0.0011500460534453662	8.77809508032132e-05
264	0.011895302830585232	-0.0008813548351285586	-0.00034082379055519105
265	-0.009911681768696829	0.0010985709981714768	7.65641909365793e-05
266	-0.12312610916377266	-0.01752874921039444	0.013488715125039616
267	-0.009998082193397134	0.0011116816515718995	7.109836397782111e-05
268	-0.009906288350570966	0.0010771660038327814	8.416792821630763e-05
269	-0.009748547220533636	0.0011359551067398337	8.399033507889074e-05
270	-0.009810847176401162	0.001103367146209565	7.843568649641142e-05
271	-0.009849147976357341	0.0010977750721333911	8.474467708244103e-05
272	-0.009898902730914464	0.0011308571068473375	7.374231937464376e-05
273	2.2884248062013057	-0.41776008069753806	0.016653600697837653
274	3.354381244607029	-0.42259732330124156	-0.10255750912412735
275	0.44438953798747316	-0.23499539109397125	-0.04041107630385464
276	0.24659026698757502	-0.06495639489411024	0.0011242950032874072
277	1.306215235784135	-0.4406828168860618	-0.014245235124163858
278	1.3278386881569741	-0.22929369107577985	0.027249073932937032
279	1.1069511123053546	-0.40631239504053	-0.00040745231736146956
280	1.1934275524839215	-0.3293251484984315	-1.652189432989141e-05
281	0.3880108290003895	-0.3778809616588126	0.07522319917539892
282	2.169891583363153	-0.46610283716596607	-0.023258408782919623
283	1.1976138187975227	-0.16250292770216737	0.032408032161812796
284	1.074810057732032	-0.21375396423977905	0.00714207181338574
285	0.6554597870778407	0.27884543440218906	0.03481559813662248
286	-1.6764221634239673	-0.038673178141787126	-0.15922982545415867
287	0.8975444462326775	-0.22853456367989902	-0.0008634392497052987
288	0.2475509780855056	-0.024909522720453423	-0.004598251378642738
289	0.9177046485072021	-0.09575848852400647	-0.059515835043493316
290	0.25511181642817365	-0.057889325709412104	-0.0002802388285342461
291	0.03928811841656333	-0.006626225358360695	-0.00020177535769732988
292	0.4106324992165662	-0.13598989659837293	-0.0028383964249933742
293	0.561950570355247	-0.13239205993494632	0.011762458796873017
294	0.7717700095105798	-0.2831181046203713	-0.00538574579818159
295	0.511501690599702	-0.3170450551253877	-0.00991998814625373
296	0.2690401544281309	-0.06612998861737926	-0.0002682716598237982
297	0.2590972521065222	-0.08161218209277862	-0.0018772908514900792
298	0.5743054238808036	-0.17363157894850073	-0.009072076823806136
299	0.4578380656248341	-0.02123068633775007	0.009191944434825133
300	0.10539348240913797	-0.018110595469495294	-0.0003810549994706614
301	0.08549195966612713	-0.09783142689573483	-0.07770740072158322
302	0.40918487209298754	-0.1777261727113054	-0.006205170288149106
303	0.17444532660283804	-0.04708951135903038	0.001091982273134497
304	0.18663055652127766	-0.026493312741021124	0.004862231581772693
305	0.6428903859370718	-0.12211646190205692	-0.047875057143515844
306	-0.2976139179921792	-0.315444403007908	0.04306161392904524
307	0.27881931287608624	-0.16359573143481027	-0.004433613597346339
308	0.27879716364521406	-0.01167380072091563	0.010376771506943595
309	0.13495980454411677	-0.029148759190820113	0.0005872209915666749
310	0.08662685339767791	-0.0156200230235474	0.0001450614676883967
311	-0.3986572617757092	-0.08943695415842784	-0.052779296434805445
312	0.21639090422383417	-0.004203119069620537	0.0015899733952720136
313	0.32812568867802655	-0.082672801109434	0.0003242577941667028
314	0.13033716874176363	-0.029479222322270463	0.0029723419967070163
315	-0.47080585413999704	-0.15346455463291417	0.02857984013134553
316	0.255840726079079	-0.04409512690319978	-0.0012986364066105624
317	0.08929609440186917	-0.03224953781856209	-0.005249820899935756
318	0.25144267560741895	-0.04624110083215428	-0.001237201727657897
319	0.1685452244372398	-0.06395387449586569	0.0009831880941062645
320	0.28228313528927823	-0.2625213254750867	-0.00912739666793966
321	0.10169795892814329	-0.02021755849019113	0.00018693520576015522
322	0.2142495624882698	-0.06818818737490083	-0.0010300546247041988
323	0.0466055444152849	-0.005277750977722503	-0.0007094690788310903
324	0.08519321831941351	-0.019085600384400322	0.0005644359232598517
325	0.05151219795917062	-0.008591125323481082	-9.95762896865878e-05
326	0.07841285598972181	-0.016566597956575904	-0.00086629931452635
327	-0.006200031786584123	-0.0003693665542007108	0.0003235216428358503
328	0.31348152894464637	-0.0788777112203117	0.0018988022519360855
329	0.2693028556589009	-0.06401798219711669	-0.0005270040113418893
330	0.03982369698069434	-0.012796399559276321	0.000910300654780925
331	-0.009546257611648415	0.0008608201468944762	0.00015632173204902194
332	-0.24020720597893325	-0.07037163928590333	0.012517580278082417
333	0.2728008654450952	-0.0987347692949027	0.02496562436560565
334	0.2604710858485671	-0.11803905597569431	-0.003222655018988684
335	-0.10444505837253688	-0.0791139954773397	0.011916656038998441
336	0.22322186151294932	-0.04810735465425965	-2.513317292801579e-05
337	-0.009888979704309245	0.0011501552788384431	7.866682926981197e-05
338	0.2709127078156987	-0.01591180800802405	0.01490828522901203
339	0.1350659890947507	-0.0331321730107732	-0.0015135775871395042
340	0.11602727816683503	-0.02183446319321295	0.000312018192015834
341	0.08887234695346478	-0.011377837677126827	-0.0011089917788988074
342	0.0441935256288462	-0.006876139860433548	-0.00022587514267690347
343	0.042014784706007995	0.0027046744979402674	-0.0028885862930427223
344	0.2524161355210551	-0.04215003019814422	-0.0001655494308863647
345	0.008122771554177564	-0.0008692030514301586	-0.00017547512579560844
346	0.08561700595408897	-0.015039452779467704	0.003250858499147281
347	0.04775601754388714	-0.009317511936246664	0.0001967707226527868
348	0.09935786861323202	-0.032185079921065764	0.001861955440643185
349	0.15546807822844258	-0.024907446063203654	-0.0008262478122679013
350	-0.008421491827569218	0.00023806697942199847	0.00025921745746182006
351	0.03879073791286846	-0.0033816034160529876	-0.000847631363302215
352	0.27621720097804264	-0.05753384252144886	-0.001982179901604469
353	0.05713731897629339	-0.010861256245072993	0.00013228298042094867
354	0.06503225106020813	-0.00677508060285961	-0.0010766088340738679
355	0.15495918980959908	-0.02365942772294389	-0.0013260441320218671
356	0.20819198531931957	-0.04936537718697772	0.00012054464364971731
357	-0.0009841210946635887	-0.02355762016571718	0.002323469091128963
358	0.13921890094245365	-0.028187046418278183	6.946003789037057e-05
359	0.1482742023731649	-0.004676291434121924	0.0036454643815040733
360	0.02322638826325265	-0.005469131966549305	0.00034987780638672347
361	0.019894523354123263	-0.004765038013657339	0.0002652620571443569
362	0.051504071756308216	-0.007245956534175505	-0.0005180560740612919
363	0.05578784895527502	-0.010193753390963234	-9.682825800645371e-05
364	0.006633108090901202	-0.004985266988281895	0.0008615070252694491
365	0.10217903825653116	-0.014646858909012538	-0.001026349193244814
366	0.08861092023748181	-0.016391345582929037	-0.00023690675881402932
367	0.09860216995464564	-0.0156654175784795	-0.0004888751413301988
368	-0.010005390000840554	0.0010424257682162448	7.455738050918059e-05
369	0.1294252029529725	-0.019198169132771684	-0.0010087732701204214
370	0.03402357126986152	-0.006537516416680848	0.00015482542218997017
371	0.04929325380302899	-0.005421906089086579	-0.0007689177181530439
372	0.18077743281656147	-0.03499765500531932	-0.0005122677193009789
373	-0.009969112940540448	0.001115174879035741	7.983648342296473e-05
374	0.03457520445602985	-0.006505815691958111	8.059162510901354e-05
375	0.291819159325453	-0.006107120424513774	0.019166531817239447
376	0.03946440649618616	-0.011094722696457938	0.00024347572771835562
377	0.07836579050463689	-0.009532995907508914	-0.0010704461769539067
378	0.049734141567826684	-0.00496747306704295	-0.0009017577481369341
379	0.04314513679533274	-0.004432096579039621	-0.000774230295963763
380	-0.009925916460335613	0.0011358318682472956	7.93587908070216e-05
381	0.0815654341991928	-0.013697421655480269	-0.0003420051101979742
382	0.01977881597372403	-0.001347530709097673	-0.0005630505472625823
383	-0.00984278989612273	0.0011538382883690599	8.224605967772415e-05
384	0.005080749529323804	-0.0008181546088482069	-5.5614660262841735e-05
385	0.037313993504327105	-0.006006069745777119	-0.00016631517056937435
386	0.011796260909662787	-0.00044773564685695347	-0.00041745180180742964
387	0.5745142672687503	0.06490446241595749	-0.05977731622555103
388	0.04253181663475722	-0.00843434806008006	0.00024226606792595134
389	-0.009674580856038532	0.001103352860995623	8.80344137631806e-05
390	0.034751942613939116	-0.007589953239533248	0.00028217706865186663
391	0.08362081332825512	-0.01177536888926819	-0.0007586452391336766
392	0.028467182942235155	-0.0060216646467177	0.0001810512738511401
393	-0.12849342955169696	0.3191602170748416	0.011729755556455073
394	0.09493934587226517	-0.013013839219438791	-0.0009082325025712486
395	0.00805791949221934	-4.355727950478442e-05	-0.00038052500689499704
396	0.01846407884856745	-0.0015341871540327356	-0.00044019363189902715
397	-0.009790809310454677	0.0010287128927900253	8.496233821377371e-05
398	0.012381517376744207	-0.0008491363615444601	-0.0003707046385850282
399	0.17446501275243775	-0.019908716258157086	-0.002701353805454618
400	-0.009988825718950732	0.0011383982607889886	0.00010765554124832136
401	0.04576108775395482	-0.006560312170267	-0.0004253253256518152
402	0.012582391107956248	-0.000969128142668879	-0.00035828217736852495
403	0.014121864535155026	-0.0017742739429312925	-0.00020255327407598972
404	0.012431288736737281	-0.0008379302801421811	-0.0003753128178116229
405	-0.010932990955191214	0.0018200328994079596	-4.546328046810558e-06
406	0.06134985418597672	-0.0037870226977724224	-0.0005723286113286783
407	-0.009841843754450916	0.0011318159997068455	7.253689770477034e-05
408	-0.22868812489078055	-0.0349737052644266	0.025952250973443707
409	0.025780981687939224	-0.004320089546997831	-5.163516127001857e-05
410	0.006264754263186417	-0.0008478448765018405	-9.950145678332825e-05
411	0.031501873994135066	-0.0026472921386955246	-0.0007136584979532747
412	-0.020933932181835885	0.054366762087859344	0.0031767042597034218
413	0.04111565349072798	-0.005371137873740088	-0.00042796950521971805
414	0.01957647720595717	-0.0026262073993477703	-0.0002099133569113502
415	-0.35155529888011594	-0.10400867676841634	0.018529244158147863
416	0.09446026738850623	-0.06077361582741251	-0.00238335928843155
417	0.07243382868603146	-0.01261752968055313	-3.410034252671384e-05
418	0.014215503521096483	-0.001616447037209967	-0.0002442057347386976
419	0.03533329732322962	-0.0049526564102963305	-0.0003091210775680331
420	0.07091601710894319	-0.008385818853073995	-0.0009429140319421812
421	0.11286637292150069	-0.02224370267622542	-0.00018331519814848962
422	-0.009969335234000488	0.0011107495833809693	8.763513924870337e-05
423	0.05153769142149223	-0.006216701154917969	-0.0006396947770646349
424	-0.0804432621772392	-0.014093812542915063	-0.0016122232676164423
425	0.04484679454331115	-0.006282318603056313	-0.00036837983604650037
426	0.10375462621159907	-0.017214293475725798	-0.0003269219477531255
427	0.030066849836387074	-0.00456488010358536	-0.00017773480491401823
428	-0.00513217664120703	0.001887866101510308	0.00022149078375811732
429	0.09624188844534434	-0.019432221553950847	0.00047312429359248323
430	0.22201359009771932	-0.06487078445288988	-0.0013289521785609373
431	-0.00979281161786001	0.0009366049293653902	8.641777246773031e-05
